name;wmc;atfd;tcc
tests.ImfTest.src.com.android.imftest.samples.DialogActivity;8;13;0.16666666666666666
tests.ImfTest.src.com.android.imftest.samples.EditTextActivityDialog;8;16;0.16666666666666666
tests.ImfTest.src.com.android.imftest.samples.InputTypeActivity;2;79;1.0
tests.ImfTest.src.com.android.imftest.samples.ManyEditTextActivityNoScrollPanScan;3;3;1.0
tests.ImfTest.src.com.android.imftest.samples.ManyEditTextActivityScrollPanScan;3;4;1.0
tests.ImfTest.src.com.android.imftest.samples.ManyEditTextActivityScrollResize;3;4;1.0
tests.ImfTest.src.com.android.imftest.samples.OneEditTextActivityNotSelected;3;4;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.OneEditTextActivitySelected;3;3;0.6666666666666666
tests.ImfTest.tests.src.com.android.imftest.samples.BigEditTextActivityNonScrollablePanScanTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.BigEditTextActivityNonScrollableResizeTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.BigEditTextActivityScrollablePanScanTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.BigEditTextActivityScrollableResizeTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.BottomEditTextActivityPanScanTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.BottomEditTextActivityResizeTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.ButtonActivityTest;2;6;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.ImfBaseTestCase;14;19;0.06666666666666667
tests.ImfTest.tests.src.com.android.imftest.samples.ManyEditTextActivityBaseTestCase;3;0;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.ManyEditTextActivityNoScrollPanScanTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.ManyEditTextActivityScrollPanScanTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.ManyEditTextActivityScrollResizeTests;1;2;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.OneEditTextActivityNotSelectedTests;1;3;0.0
tests.ImfTest.tests.src.com.android.imftest.samples.OneEditTextActivitySelectedTests;1;3;0.0
tests.LargeAssetTest.src.com.android.largeassettest.LargeAssetTest;9;8;0.0
tests.LocationTracker.src.com.android.locationtracker.SettingsActivity;1;1;0.0
tests.LocationTracker.src.com.android.locationtracker.TrackerActivity;26;39;0.01282051282051282
tests.LocationTracker.src.com.android.locationtracker.TrackerService;57;46;0.06719367588932806
tests.LocationTracker.src.com.android.locationtracker.data.CSVFormatter;11;7;0.3333333333333333
tests.LocationTracker.src.com.android.locationtracker.data.DateUtils;3;4;0.0
tests.LocationTracker.src.com.android.locationtracker.data.IFormatter;3;0;0.0
tests.LocationTracker.src.com.android.locationtracker.data.KMLFormatter;6;9;0.0
tests.LocationTracker.src.com.android.locationtracker.data.TrackerDataHelper;19;12;0.0
tests.LocationTracker.src.com.android.locationtracker.data.TrackerEntry;33;41;0.14285714285714285
tests.LocationTracker.src.com.android.locationtracker.data.TrackerListHelper;2;9;0.0
tests.LocationTracker.src.com.android.locationtracker.data.TrackerProvider;9;4;0.2857142857142857
tests.LotsOfApps.src.com.android.lotsofapps.Nothing;0;0;0.0
tests.LowStorageTest.src.com.android.lowstoragetest.LowStorageTest;10;23;0.2
tests.SmokeTest.src.com.android.smoketest.SmokeTestActivity;1;3;0.0
tests.SmokeTest.tests.src.com.android.smoketest.ProcessErrorsTest;10;8;0.16666666666666666
tests.SslLoad.src.com.android.sslload.SslLoad;13;4;0.3
tests.StatusBar.src.com.android.statusbartest.ConfirmationActivity;4;3;0.0
tests.StatusBar.src.com.android.statusbartest.NotificationBuilderTest;77;147;0.0
tests.StatusBar.src.com.android.statusbartest.NotificationTestList;87;142;0.0
tests.StatusBar.src.com.android.statusbartest.PowerTest;17;18;0.3333333333333333
tests.StatusBar.src.com.android.statusbartest.StatusBarTest;36;35;0.0
tests.StatusBar.src.com.android.statusbartest.TestActivity;6;6;0.1
tests.StatusBar.src.com.android.statusbartest.TestAlertActivity;3;2;0.3333333333333333
tests.StatusBar.src.com.android.statusbartest.ToastTest;15;12;0.0
tests.TransformTest.src.com.google.android.test.transform.TransformTestActivity;13;29;0.14285714285714285
tests.appwidgets.AppWidgetHostTest.src.com.android.tests.appwidgethost.AppWidgetContainerView;0;0;0.0
tests.appwidgets.AppWidgetHostTest.src.com.android.tests.appwidgethost.AppWidgetHostActivity;23;30;0.04395604395604396
tests.appwidgets.AppWidgetHostTest.src.com.android.tests.appwidgethost.TestAppWidgetConfigure;2;5;0.0
tests.appwidgets.AppWidgetHostTest.src.com.android.tests.appwidgethost.TestAppWidgetProvider;5;12;0.0
tests.appwidgets.AppWidgetProviderTest.src.com.android.tests.appwidgetprovider.TestAppWidgetProvider;6;9;0.0
tests.backup.src.com.android.backuptest.BackupTestActivity;22;21;0.16666666666666666
tests.backup.src.com.android.backuptest.BackupTestAgent;1;2;0.0
tests.permission.src.com.android.framework.permission.tests.ActivityManagerPermissionTests;37;5;0.0
tests.permission.src.com.android.framework.permission.tests.PmPermissionsTests;15;1;0.21428571428571427
tests.permission.src.com.android.framework.permission.tests.ServiceManagerPermissionTests;6;1;0.0
tests.permission.src.com.android.framework.permission.tests.SmsManagerPermissionTest;6;1;1.0
tests.permission.src.com.android.framework.permission.tests.VibratorServicePermissionTest;7;1;0.0
tests.permission.src.com.android.framework.permission.tests.WindowManagerPermissionTests;79;18;0.0
tools.layoutlib.bridge.src.android.animation.PropertyValuesHolder_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.app.Fragment_Delegate;9;1;1.0
tools.layoutlib.bridge.src.android.graphics.AvoidXfermode_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.BitmapFactory;42;25;0.0
tools.layoutlib.bridge.src.android.graphics.BitmapShader_Delegate;27;11;0.0
tools.layoutlib.bridge.src.android.graphics.Bitmap_Delegate;70;78;0.0020161290322580645
tools.layoutlib.bridge.src.android.graphics.BlurMaskFilter_Delegate;3;0;0.0
tools.layoutlib.bridge.src.android.graphics.Canvas_Delegate;190;229;0.005817028027498678
tools.layoutlib.bridge.src.android.graphics.ColorFilter_Delegate;4;1;0.0
tools.layoutlib.bridge.src.android.graphics.ColorMatrixColorFilter_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.ComposePathEffect_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.ComposeShader_Delegate;7;0;0.0
tools.layoutlib.bridge.src.android.graphics.CornerPathEffect_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.DashPathEffect_Delegate;4;7;0.0
tools.layoutlib.bridge.src.android.graphics.DiscretePathEffect_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.DrawFilter_Delegate;4;1;0.0
tools.layoutlib.bridge.src.android.graphics.EmbossMaskFilter_Delegate;3;0;0.0
tools.layoutlib.bridge.src.android.graphics.Gradient_Delegate;27;10;0.047619047619047616
tools.layoutlib.bridge.src.android.graphics.LayerRasterizer_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.LightingColorFilter_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.LinearGradient_Delegate;16;4;0.0
tools.layoutlib.bridge.src.android.graphics.MaskFilter_Delegate;4;1;0.0
tools.layoutlib.bridge.src.android.graphics.Matrix_Delegate;157;111;0.030204081632653063
tools.layoutlib.bridge.src.android.graphics.NinePatch_Delegate;23;13;0.0
tools.layoutlib.bridge.src.android.graphics.PaintFlagsDrawFilter_Delegate;3;0;0.0
tools.layoutlib.bridge.src.android.graphics.Paint_Delegate;182;198;0.010061668289516391
tools.layoutlib.bridge.src.android.graphics.PathDashPathEffect_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.PathEffect_Delegate;5;1;0.0
tools.layoutlib.bridge.src.android.graphics.Path_Delegate;103;68;0.025324675324675326
tools.layoutlib.bridge.src.android.graphics.PixelXorXfermode_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.PorterDuffColorFilter_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.PorterDuffXfermode_Delegate;26;28;0.0
tools.layoutlib.bridge.src.android.graphics.RadialGradient_Delegate;13;4;0.0
tools.layoutlib.bridge.src.android.graphics.Rasterizer_Delegate;4;1;0.0
tools.layoutlib.bridge.src.android.graphics.Region_Delegate;47;62;0.0
tools.layoutlib.bridge.src.android.graphics.Shader_Delegate;17;13;0.0
tools.layoutlib.bridge.src.android.graphics.SumPathEffect_Delegate;4;0;0.0
tools.layoutlib.bridge.src.android.graphics.SweepGradient_Delegate;19;10;0.0
tools.layoutlib.bridge.src.android.graphics.Typeface_Delegate;19;10;0.027777777777777776
tools.layoutlib.bridge.src.android.graphics.Xfermode_Delegate;5;1;0.0
tools.layoutlib.bridge.src.android.os.Handler_Delegate;4;2;0.0
tools.layoutlib.bridge.src.android.os.ServiceManager;5;0;0.0
tools.layoutlib.bridge.src.android.os.SystemClock_Delegate;4;0;0.16666666666666666
tools.layoutlib.bridge.src.android.util.FloatMath_Delegate;5;0;0.0
tools.layoutlib.bridge.src.android.view.SurfaceView;14;0;0.0
tools.layoutlib.bridge.src.android.view.View_Delegate;1;0;0.0
tools.layoutlib.bridge.src.android.view.accessibility.AccessibilityManager;5;0;0.0
tools.layoutlib.bridge.src.android.webkit.WebView;54;1;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.Bridge;67;55;0.021739130434782608
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.BridgeConstants;0;0;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.BridgeRenderSession;19;13;0.3333333333333333
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeAssetManager;3;5;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeContentProvider;14;0;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeContentResolver;10;0;0.03571428571428571
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeContext;182;45;0.0032725572697522207
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeInflater;32;14;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeLayoutParamsMapAttributes;23;1;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeResources;96;71;0.26153846153846155
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeTypedArray;95;37;0.4358974358974359
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeWindow;13;0;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeWindowSession;25;0;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeXmlBlockParser;83;31;0.0017006802721088435
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.BridgeXmlPullAttributes;12;9;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.android.MockView;1;0;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.AnimationThread;16;15;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.DelegateManager;4;1;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.FontLoader;65;30;0.07142857142857142
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.GcSnapshot;94;88;0.09425287356321839
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.PlayAnimationThread;2;0;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.RenderSessionImpl;125;135;0.08275862068965517
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.ResourceHelper;60;70;0.0
tools.layoutlib.bridge.src.com.android.layoutlib.bridge.impl.Stack;5;0;0.0
tools.layoutlib.bridge.src.com.google.android.maps.MapView;16;1;0.0
tools.layoutlib.bridge.tests.com.android.layoutlib.bridge.AndroidGraphicsTests;5;5;0.0
tools.layoutlib.bridge.tests.com.android.layoutlib.bridge.NinePatchTest;3;3;0.3333333333333333
tools.layoutlib.bridge.tests.com.android.layoutlib.bridge.TestClassReplacement;25;29;0.0
tools.layoutlib.bridge.tests.com.android.layoutlib.bridge.TestDelegates;16;30;0.0
tools.layoutlib.bridge.tests.com.android.layoutlib.bridge.android.BridgeXmlBlockParserTest;7;25;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.annotations.LayoutlibDelegate;0;1;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.annotations.Nullable;0;1;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.annotations.VisibleForTesting;0;2;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.AsmAnalyzer;107;18;0.001092896174863388
tools.layoutlib.create.src.com.android.tools.layoutlib.create.AsmGenerator;45;30;0.038461538461538464
tools.layoutlib.create.src.com.android.tools.layoutlib.create.ClassHasNativeVisitor;12;2;0.01818181818181818
tools.layoutlib.create.src.com.android.tools.layoutlib.create.CreateInfo;6;6;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.DelegateClassAdapter;6;3;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.DelegateMethodAdapter;32;16;0.0033333333333333335
tools.layoutlib.create.src.com.android.tools.layoutlib.create.ICreateInfo;6;0;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.Log;8;0;0.047619047619047616
tools.layoutlib.create.src.com.android.tools.layoutlib.create.LogAbortException;1;0;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.Main;15;4;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.MethodAdapter;6;0;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.MethodListener;6;0;0.0
tools.layoutlib.create.src.com.android.tools.layoutlib.create.OverrideMethod;21;6;0.75
tools.layoutlib.create.src.com.android.tools.layoutlib.create.RenameClassAdapter;64;19;0.0016806722689075631
tools.layoutlib.create.src.com.android.tools.layoutlib.create.StubMethodAdapter;87;63;0.5292307692307693
tools.layoutlib.create.src.com.android.tools.layoutlib.create.TransformClassAdapter;16;36;0.1
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.AsmAnalyzerTest;11;5;0.7142857142857143
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.AsmGeneratorTest;10;3;0.027777777777777776
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.ClassHasNativeVisitorTest;8;2;0.0
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.DelegateClassAdapterTest;21;15;0.16363636363636364
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.LogTest;6;18;0.0
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.MockLog;4;0;0.0
tools.layoutlib.create.tests.com.android.tools.layoutlib.create.RenameClassAdapterTest;6;0;0.0
tools.layoutlib.create.tests.mock_android.view.View;0;0;0.0
tools.layoutlib.create.tests.mock_android.view.ViewGroup;0;0;0.0
tools.layoutlib.create.tests.mock_android.widget.LinearLayout;0;0;0.0
tools.layoutlib.create.tests.mock_android.widget.TableLayout;0;0;0.0
tools.preload.Compile;7;1;0.0
tools.preload.LoadedClass;16;3;0.08333333333333333
tools.preload.MemoryUsage;26;24;0.13186813186813187
tools.preload.Operation;13;4;0.0
tools.preload.Policy;3;2;0.0
tools.preload.PrintCsv;11;11;0.0
tools.preload.PrintHtmlDiff;18;13;0.0
tools.preload.PrintPsTree;4;2;0.0
tools.preload.Proc;17;7;0.14285714285714285
tools.preload.Record;12;5;0.0
tools.preload.Root;18;25;0.0
tools.preload.WritePreloadedClassFile;22;16;0.3333333333333333
tools.preload.loadclass.LoadClass;5;13;0.0
voip.java.android.net.rtp.AudioCodec;17;4;1.0
voip.java.android.net.rtp.AudioGroup;19;5;0.015151515151515152
voip.java.android.net.rtp.AudioStream;17;2;0.5238095238095238
voip.java.android.net.rtp.RtpStream;24;1;0.05128205128205128
voip.java.android.net.sip.SimpleSessionDescription;93;18;0.0020161290322580645
voip.java.android.net.sip.SipAudioCall;163;122;0.15294117647058825
voip.java.android.net.sip.SipErrorCode;15;0;0.0
voip.java.android.net.sip.SipException;2;3;0.0
voip.java.android.net.sip.SipManager;58;19;0.008547008547008548
voip.java.android.net.sip.SipProfile;54;31;0.06206896551724138
voip.java.android.net.sip.SipRegistrationListener;3;0;0.0
voip.java.android.net.sip.SipSession;77;7;0.41534391534391535
voip.java.android.net.sip.SipSessionAdapter;12;0;0.0
voip.java.com.android.server.sip.SipHelper;72;67;0.16923076923076924
voip.java.com.android.server.sip.SipService;310;187;0.27230046948356806
voip.java.com.android.server.sip.SipSessionGroup;317;222;0.05924510272336359
voip.java.com.android.server.sip.SipSessionListenerProxy;54;0;0.7720588235294118
voip.java.com.android.server.sip.SipWakeLock;12;8;1.0
vpn.java.android.net.vpn.L2tpIpsecProfile;7;1;0.5238095238095238
vpn.java.android.net.vpn.L2tpIpsecPskProfile;5;1;0.6
vpn.java.android.net.vpn.L2tpProfile;8;1;0.5238095238095238
vpn.java.android.net.vpn.PptpProfile;6;1;0.6
vpn.java.android.net.vpn.VpnManager;17;6;0.07272727272727272
vpn.java.android.net.vpn.VpnProfile;26;4;0.14624505928853754
vpn.java.android.net.vpn.VpnState;0;0;0.0
vpn.java.android.net.vpn.VpnType;3;8;0.0
vpn.tests.vpntests.src.android.net.vpn.VpnTest;15;33;0.01818181818181818
wifi.java.android.net.wifi.NetworkUpdateResult;6;0;0.2
wifi.java.android.net.wifi.ScanResult;8;0;0.1
wifi.java.android.net.wifi.SupplicantState;6;0;0.0
wifi.java.android.net.wifi.SupplicantStateTracker;60;44;0.2
wifi.java.android.net.wifi.WifiConfigStore;223;243;0.28253968253968254
wifi.java.android.net.wifi.WifiConfiguration;42;43;0.044444444444444446
